0.161793	0.164991	0.169329	0.169614	0.166072	0.159119	0.149333	0.137391	0.123999	0.109817	0.0954594	0.0814377	0.0680925	0.0556061	0.0440932	0.0336366	0.0242589	0.0159434	0.00864044	0.00227502	-0.00324721	-0.00803356	-0.0121984	-0.0158572	-0.0191207	-0.0220899	-0.0248447	-0.0274554	-0.0299858	-0.0324762	-0.034947	-0.0374047	-0.0398443	-0.0422515	-0.0446042	-0.0468741	-0.049027	-0.051024	-0.052822	-0.0543749	-0.0556354	-0.0565574	-0.0571006	-0.0572352	-0.0569477	-0.0562474	-0.0551708	-0.0537837	-0.0521806	-0.0504804	-0.0488191	-0.047341	-0.0461894	-0.0454972	-0.0453783	-0.04592	-0.0471766	-0.049163	-0.0518114	-0.0550297	-0.0587429	-0.0628049	-0.0669959	-0.071052	-0.0746782	-0.0775692	-0.0794397	-0.0800629	-0.0793133	-0.0772033	-0.0758193	
0.188724	0.192097	0.196325	0.19565	0.190464	0.181383	0.169196	0.154775	0.13898	0.122623	0.106391	0.0907396	0.0759426	0.0621821	0.0495775	0.0381828	0.028	0.0189923	0.0110934	0.00421477	-0.00174821	-0.00691039	-0.0113916	-0.0153111	-0.0187831	-0.0219114	-0.0247839	-0.0274685	-0.0300299	-0.0325199	-0.0349644	-0.0373746	-0.0397497	-0.0420782	-0.0443399	-0.0465073	-0.0485466	-0.0504193	-0.0520825	-0.0534913	-0.0546001	-0.0553663	-0.0557536	-0.055737	-0.0553085	-0.0544817	-0.0532963	-0.0518199	-0.0501476	-0.0483983	-0.0467091	-0.0452269	-0.0441005	-0.0434712	-0.0434645	-0.0441821	-0.0456951	-0.0480367	-0.0511398	-0.0549214	-0.0593241	-0.0641981	-0.069306	-0.0743476	-0.0789676	-0.082774	-0.08537	-0.0864027	-0.0856259	-0.0829673	-0.0811715	
0.220629	0.224173	0.228119	0.226042	0.218607	0.206736	0.191514	0.17407	0.155492	0.136716	0.118378	0.100879	0.0844926	0.0693858	0.055641	0.0432772	0.0322672	0.0225498	0.0140389	0.00663074	0.000209133	-0.00534905	-0.0101694	-0.0143752	-0.0180836	-0.0214011	-0.0244211	-0.0272095	-0.0298309	-0.0323456	-0.0347842	-0.0371625	-0.0394836	-0.041739	-0.043911	-0.0459737	-0.0478947	-0.0496364	-0.0511573	-0.0524143	-0.0533642	-0.0539677	-0.0541926	-0.0540186	-0.053442	-0.0524805	-0.0511764	-0.0495991	-0.0478443	-0.0460313	-0.0442983	-0.0427951	-0.041676	-0.041091	-0.041178	-0.0420548	-0.0438118	-0.0465046	-0.0500883	-0.0544855	-0.0596531	-0.0654599	-0.0716608	-0.0779249	-0.0838345	-0.0888938	-0.0925578	-0.0942874	-0.0936368	-0.0903698	-0.0880697	
0.258867	0.262545	0.265893	0.261703	0.251101	0.235484	0.216366	0.195248	0.173438	0.151865	0.131121	0.111599	0.093528	0.0770194	0.0621035	0.0487551	0.0369104	0.0264792	0.0173529	0.00941053	0.00252369	-0.00343961	-0.00861083	-0.0131173	-0.0170789	-0.0206046	-0.0237906	-0.0267022	-0.0294037	-0.0319603	-0.0344067	-0.0367631	-0.0390359	-0.0412201	-0.0433007	-0.0452539	-0.0470494	-0.0486515	-0.0500207	-0.0511163	-0.0518982	-0.0523306	-0.0523855	-0.0520469	-0.0513151	-0.0502113	-0.0487803	-0.0470927	-0.0452448	-0.0433561	-0.0415657	-0.0400261	-0.0388966	-0.0383361	-0.0384951	-0.0395085	-0.041488	-0.0445149	-0.0485935	-0.053653	-0.0596577	-0.0665236	-0.0740163	-0.0817908	-0.0893743	-0.0961567	-0.101403	-0.104302	-0.104084	-0.100202	-0.0972981	
0.305434	0.309131	0.311264	0.303763	0.288561	0.267809	0.243672	0.218073	0.192423	0.167622	0.14423	0.122556	0.102738	0.084804	0.0687165	0.0543944	0.0417309	0.0306026	0.020876	0.012412	0.00506897	-0.00129386	-0.00681384	-0.011622	-0.0158405	-0.0195805	-0.0229401	-0.0259844	-0.0287769	-0.0313844	-0.0338457	-0.0361843	-0.0384103	-0.0405218	-0.0425065	-0.0443435	-0.0460048	-0.0474571	-0.0486639	-0.0495873	-0.0501909	-0.0504425	-0.0503185	-0.0498068	-0.0489119	-0.0476577	-0.0460913	-0.0442843	-0.042333	-0.0403569	-0.0384955	-0.0369032	-0.035744	-0.0351848	-0.0353886	-0.0365079	-0.0386775	-0.0420067	-0.0465605	-0.0523087	-0.0592204	-0.0672624	-0.0762572	-0.0858774	-0.0956239	-0.104778	-0.112378	-0.117234	-0.118044	-0.11368	-0.110087	
0.363438	0.36682	0.366477	0.353572	0.331493	0.303627	0.273009	0.241912	0.211763	0.18338	0.157168	0.133277	0.111708	0.0923786	0.0751636	0.0599171	0.0464833	0.0347027	0.0244156	0.0154642	0.00769369	0.000954785	-0.00489533	-0.00999091	-0.014456	-0.0184027	-0.0219306	-0.0251073	-0.0279929	-0.0306523	-0.0331288	-0.035449	-0.0376258	-0.0396602	-0.0415427	-0.0432553	-0.0447727	-0.0460646	-0.0470977	-0.0478374	-0.0482511	-0.0483111	-0.0479975	-0.0473028	-0.0462347	-0.0448202	-0.0431081	-0.0411704	-0.0391035	-0.0370261	-0.0350774	-0.033413	-0.0322003	-0.0316129	-0.0318256	-0.0330082	-0.0353195	-0.038901	-0.0438683	-0.0502785	-0.0581376	-0.0674509	-0.0781409	-0.0899668	-0.10247	-0.114872	-0.125978	-0.134098	-0.137089	-0.132727	-0.128442	
0.437992	0.44016	0.434641	0.412569	0.380004	0.342271	0.303361	0.265688	0.230495	0.198302	0.169222	0.14316	0.119929	0.0993066	0.0810687	0.0649963	0.0508816	0.0385281	0.0277498	0.0183709	0.0102245	0.00315337	-0.00298988	-0.00834196	-0.0130279	-0.0171599	-0.0208372	-0.0241357	-0.0271085	-0.0298124	-0.0322986	-0.0345952	-0.0367173	-0.0386683	-0.0404413	-0.042021	-0.0433849	-0.044506	-0.045354	-0.0458983	-0.0461103	-0.0459662	-0.0454509	-0.0445604	-0.0433062	-0.0417179	-0.0398455	-0.0377619	-0.0355624	-0.0333648	-0.0313071	-0.0295446	-0.0282466	-0.0275918	-0.0277643	-0.0289497	-0.0313306	-0.0350826	-0.0403691	-0.0473344	-0.0560822	-0.0667061	-0.0792207	-0.0935702	-0.109489	-0.126254	-0.142542	-0.156098	-0.16351	-0.160494	-0.155808	
0.537936	0.536522	0.519872	0.481769	0.433196	0.382057	0.332926	0.287801	0.247288	0.211311	0.179522	0.151495	0.126812	0.105096	0.086013	0.069271	0.0546115	0.0418029	0.0306356	0.0209174	0.0124714	0.00513382	-0.00124607	-0.00680635	-0.0116721	-0.0159549	-0.0197524	-0.0231473	-0.026189	-0.0289255	-0.0314111	-0.0336756	-0.0357354	-0.0375959	-0.0392522	-0.0406913	-0.0418934	-0.0428343	-0.0434871	-0.0438249	-0.0438228	-0.0434615	-0.0427297	-0.0416277	-0.0401702	-0.0383892	-0.0363364	-0.0340845	-0.0317282	-0.0293832	-0.0271856	-0.0252891	-0.0238624	-0.0230866	-0.0231519	-0.0242557	-0.0266009	-0.0303952	-0.0358513	-0.0431877	-0.0526291	-0.0644162	-0.0787414	-0.0957965	-0.11569	-0.138079	-0.16184	-0.184349	-0.200531	-0.202352	-0.198476	
0.679169	0.667971	0.626835	0.560462	0.488106	0.419716	0.35889	0.306052	0.260473	0.22114	0.187093	0.157514	0.131739	0.109233	0.0895628	0.0723687	0.0573488	0.0442427	0.0328216	0.0228811	0.0142367	0.00672048	0.000180017	-0.00552289	-0.0105123	-0.0148983	-0.0187768	-0.0222299	-0.0253116	-0.028064	-0.0305344	-0.0327555	-0.0347445	-0.0365076	-0.0380414	-0.0393343	-0.0403688	-0.0411229	-0.0415726	-0.0416941	-0.0414663	-0.0408737	-0.0399089	-0.038576	-0.0368927	-0.0348936	-0.0326316	-0.0301798	-0.0276315	-0.0251004	-0.0227194	-0.020639	-0.019025	-0.0180568	-0.0179259	-0.0188352	-0.021	-0.0246515	-0.0300433	-0.0374613	-0.0472401	-0.0597826	-0.0755692	-0.0951645	-0.119232	-0.148248	-0.182166	-0.218957	-0.2522	-0.267764	-0.268732	
0.891171	0.853706	0.75808	0.643236	0.538098	0.449811	0.377344	0.317734	0.268175	0.226461	0.190958	0.160471	0.134118	0.111234	0.0913092	0.073937	0.0587854	0.0455752	0.0340659	0.0240461	0.0153276	0.00774122	0.00113455	-0.00462922	-0.00967206	-0.0141014	-0.0180103	-0.0214775	-0.0245631	-0.027306	-0.0297433	-0.0319082	-0.0338179	-0.0354784	-0.0368865	-0.0380314	-0.0388965	-0.0394612	-0.0397036	-0.0396023	-0.039139	-0.0383013	-0.0370853	-0.0354982	-0.0335609	-0.0313101	-0.0288003	-0.0261047	-0.0233156	-0.0205443	-0.0179201	-0.0155885	-0.01371	-0.0124583	-0.0120196	-0.0125933	-0.014395	-0.0176631	-0.0226704	-0.0297446	-0.0393004	-0.0518875	-0.0682592	-0.0894706	-0.116989	-0.152707	-0.198887	-0.256548	-0.321638	-0.373547	-0.392016	
1.23002	1.12111	0.904663	0.714607	0.571195	0.464634	0.383595	0.319993	0.268604	0.226095	0.190296	0.159757	0.133469	0.110703	0.0909153	0.0736815	0.0586598	0.0455662	0.0341578	0.0242227	0.0155733	0.00804216	0.00147914	-0.00424984	-0.0092636	-0.0136662	-0.0175469	-0.0209805	-0.024027	-0.0267276	-0.0291123	-0.0312078	-0.033031	-0.0345864	-0.03587	-0.03687	-0.0375696	-0.0379483	-0.0379847	-0.0376585	-0.0369532	-0.0358582	-0.0343722	-0.0325048	-0.0302794	-0.0277348	-0.024927	-0.0219297	-0.0188347	-0.015751	-0.0128041	-0.0101342	-0.00789395	-0.00624764	-0.00536984	-0.00544635	-0.00667756	-0.00928602	-0.0135309	-0.0197337	-0.0283217	-0.0399017	-0.0553848	-0.0761989	-0.104645	-0.144467	-0.201676	-0.285017	-0.40367	-0.547416	-0.621977	
1.78517	1.49057	1.02119	0.74158	0.569385	0.455086	0.373097	0.310496	0.260494	0.219292	0.184615	0.155013	0.129506	0.107396	0.0881641	0.0714047	0.0567906	0.0440483	0.0329429	0.0232691	0.0148444	0.00750576	0.00110733	-0.00448102	-0.00937421	-0.0136723	-0.0174604	-0.0208091	-0.0237742	-0.0263974	-0.028706	-0.0307197	-0.0324514	-0.0339033	-0.0350685	-0.0359331	-0.0364779	-0.036681	-0.0365197	-0.0359729	-0.035024	-0.0336629	-0.0318891	-0.0297135	-0.0271613	-0.0242728	-0.0211057	-0.0177344	-0.014251	-0.0107632	-0.00739358	-0.00427694	-0.00155799	0.000610974	0.00207184	0.00266122	0.00220879	0.000531827	-0.00257643	-0.0073692	-0.0141874	-0.0235355	-0.036223	-0.0536384	-0.0782938	-0.114961	-0.173143	-0.272707	-0.45712	-0.819699	-1.06137	
2.12997	1.70199	1.06287	0.738489	0.557128	0.443042	0.363143	0.302577	0.254194	0.214224	0.180484	0.151608	0.126675	0.10503	0.0861811	0.0697437	0.0554034	0.0428962	0.0319939	0.0224958	0.0142234	0.00701643	0.000731596	-0.004759	-0.00956814	-0.0137937	-0.0175189	-0.0208119	-0.0237264	-0.026302	-0.028566	-0.0305359	-0.0322211	-0.0336221	-0.0347305	-0.0355305	-0.0360016	-0.0361204	-0.0358632	-0.0352081	-0.0341377	-0.0326419	-0.0307199	-0.0283833	-0.0256574	-0.0225836	-0.01922	-0.015642	-0.0119415	-0.00822634	-0.00461772	-0.00124808	0.00174186	0.00420604	0.00599547	0.00695984	0.00694717	0.00580044	0.00334882	-0.000610565	-0.00634795	-0.0142693	-0.025051	-0.0399164	-0.0612287	-0.0938455	-0.148466	-0.250718	-0.467933	-0.983786	-1.35001	
