0.162306	0.165493	0.169813	0.170088	0.166546	0.159604	0.149832	0.137906	0.124524	0.110345	0.0959895	0.0819798	0.068658	0.0561938	0.0446931	0.0342391	0.0248537	0.0165212	0.00919303	0.00279578	-0.00276314	-0.00758912	-0.0117946	-0.0154931	-0.0187936	-0.0217954	-0.0245795	-0.0272125	-0.0297574	-0.0322597	-0.0347397	-0.0372043	-0.0396492	-0.0420605	-0.0444169	-0.0466905	-0.048848	-0.050851	-0.0526571	-0.0542208	-0.0554952	-0.0564351	-0.0570005	-0.057162	-0.0569064	-0.0562433	-0.0552086	-0.0538679	-0.0523149	-0.0506673	-0.0490597	-0.0476352	-0.0465357	-0.045893	-0.0458202	-0.0464041	-0.0476989	-0.0497197	-0.0523893	-0.0556122	-0.059326	-0.0633929	-0.0675944	-0.071667	-0.0753146	-0.0782288	-0.080119	-0.0807523	-0.079996	-0.0778571	-0.0764526	
0.189256	0.192619	0.196827	0.196137	0.190946	0.181868	0.169686	0.155269	0.139471	0.123115	0.1069	0.0912786	0.0765123	0.0627741	0.0501819	0.0387895	0.0285988	0.0195739	0.0116495	0.00473867	-0.00126146	-0.00646391	-0.0109866	-0.014947	-0.0184574	-0.0216202	-0.024524	-0.0272328	-0.0298101	-0.0323128	-0.0347668	-0.0371842	-0.0395645	-0.041897	-0.0441622	-0.0463332	-0.0483772	-0.0502559	-0.0519274	-0.0533474	-0.054471	-0.055256	-0.0556668	-0.0556789	-0.0552844	-0.0544969	-0.0533558	-0.0519281	-0.050308	-0.0486133	-0.0469795	-0.0455524	-0.0444794	-0.0439007	-0.0439412	-0.0447024	-0.0462556	-0.048635	-0.0517629	-0.0555506	-0.059955	-0.0648359	-0.0699581	-0.0750219	-0.0796709	-0.0835095	-0.0861351	-0.0871871	-0.0864102	-0.0837243	-0.0819072	
0.221192	0.224724	0.228644	0.226544	0.219094	0.207212	0.191981	0.174524	0.155939	0.137177	0.11887	0.101406	0.0850492	0.0699648	0.0562331	0.0438725	0.0328558	0.0231225	0.0145876	0.00714845	0.000690775	-0.00490686	-0.00976817	-0.0140148	-0.0177622	-0.0211157	-0.0241679	-0.0269813	-0.0296202	-0.0321484	-0.0345971	-0.0369828	-0.0393093	-0.0415689	-0.0437445	-0.0458111	-0.0477369	-0.049485	-0.0510149	-0.0522837	-0.0532492	-0.0538727	-0.0541224	-0.0539785	-0.0534375	-0.0525169	-0.0512588	-0.0497317	-0.0480304	-0.0462731	-0.0445963	-0.0431488	-0.0420835	-0.0415494	-0.041684	-0.0426051	-0.0444034	-0.0471364	-0.0507506	-0.0551585	-0.0603294	-0.0661466	-0.0723671	-0.0786615	-0.0846108	-0.0897155	-0.0934235	-0.0951861	-0.0945461	-0.0912562	-0.0889349	
0.259478	0.26314	0.266451	0.262222	0.251589	0.235941	0.216792	0.19565	0.173841	0.152292	0.131582	0.112093	0.0940524	0.0775674	0.0626667	0.0493241	0.0374757	0.0270316	0.0178843	0.00991397	0.00299367	-0.00300686	-0.00821734	-0.0127634	-0.0167635	-0.0203254	-0.0235445	-0.0264823	-0.0292025	-0.0317733	-0.0342304	-0.0365945	-0.0388731	-0.0410619	-0.0431465	-0.0451042	-0.0469052	-0.0485145	-0.0498934	-0.0510018	-0.0518005	-0.0522541	-0.052335	-0.0520277	-0.0513326	-0.0502707	-0.0488865	-0.0472497	-0.0454556	-0.0436225	-0.041888	-0.0404035	-0.0393272	-0.0388169	-0.0390229	-0.04008	-0.0421006	-0.0451672	-0.0492835	-0.0543624	-0.0603732	-0.0672539	-0.0747734	-0.0825887	-0.090227	-0.0970736	-0.102385	-0.105339	-0.105148	-0.101253	-0.0983294	
0.306127	0.309797	0.31187	0.304307	0.289045	0.268232	0.244043	0.218418	0.192772	0.167995	0.144636	0.122996	0.10321	0.0853035	0.0692352	0.0549236	0.0422612	0.031125	0.0213821	0.0128945	0.00552202	-0.000874562	-0.0064309	-0.0112764	-0.015532	-0.0193075	-0.0227005	-0.0257723	-0.0285846	-0.0312072	-0.0336796	-0.0360266	-0.0382591	-0.0403758	-0.0423654	-0.0442077	-0.0458754	-0.0473362	-0.0485539	-0.0494914	-0.0501129	-0.050387	-0.0502901	-0.0498108	-0.0489532	-0.0477414	-0.0462218	-0.0444651	-0.0425667	-0.0406449	-0.0388379	-0.0372989	-0.0361909	-0.0356799	-0.0359288	-0.03709	-0.039299	-0.0426661	-0.0472597	-0.0530376	-0.0599642	-0.0680259	-0.0770552	-0.0867291	-0.0965503	-0.105796	-0.113492	-0.118434	-0.119301	-0.114943	-0.111335	
0.364267	0.3676	0.367156	0.354147	0.331964	0.303999	0.273308	0.242181	0.212033	0.183672	0.157494	0.133642	0.11211	0.0928133	0.0756241	0.0603949	0.0469691	0.0351871	0.0248899	0.0159205	0.00812577	0.00135766	-0.00452495	-0.00965478	-0.0141545	-0.0181353	-0.0216959	-0.0249015	-0.0278087	-0.0304836	-0.032972	-0.0353012	-0.0374853	-0.0395259	-0.0414144	-0.0431335	-0.0446588	-0.0459606	-0.0470061	-0.0477615	-0.0481947	-0.0482783	-0.047993	-0.0473313	-0.0463009	-0.0449285	-0.0432623	-0.0413736	-0.0393576	-0.037332	-0.0354348	-0.0338206	-0.0326556	-0.0321132	-0.0323676	-0.033589	-0.0359368	-0.0395536	-0.0445568	-0.0510014	-0.0588894	-0.068232	-0.0789628	-0.0908551	-0.103458	-0.115986	-0.127235	-0.135492	-0.138589	-0.134268	-0.129983	
0.439039	0.441117	0.435422	0.41318	0.380443	0.342562	0.303557	0.265845	0.230652	0.198485	0.169445	0.143429	0.120243	0.0996629	0.08146	0.0654137	0.0513154	0.0389684	0.0281874	0.0187972	0.0106326	0.00353759	-0.00263353	-0.00801598	-0.0127335	-0.0168973	-0.0206058	-0.023934	-0.0269302	-0.0296501	-0.0321489	-0.0344554	-0.0365858	-0.0385442	-0.0403246	-0.0419123	-0.0432858	-0.0444184	-0.0452807	-0.0458424	-0.0460755	-0.0459565	-0.0454704	-0.0446135	-0.043397	-0.0418499	-0.0400221	-0.0379852	-0.0358337	-0.0336844	-0.031674	-0.0299572	-0.0287023	-0.0280875	-0.028297	-0.0295167	-0.0319298	-0.0357129	-0.041031	-0.0480292	-0.0568125	-0.0674828	-0.0800442	-0.0944662	-0.110512	-0.127448	-0.143943	-0.157715	-0.165316	-0.162413	-0.157758	
0.539303	0.537731	0.520784	0.482399	0.433557	0.382214	0.33297	0.287803	0.247295	0.211355	0.179618	0.151649	0.127025	0.105363	0.0863268	0.0696216	0.0549882	0.042195	0.031033	0.0213109	0.0128532	0.00549764	-0.000904964	-0.00649121	-0.0113849	-0.0156965	-0.0195231	-0.0229474	-0.0260133	-0.0287668	-0.0312658	-0.0335411	-0.0356102	-0.0374793	-0.0391444	-0.0405932	-0.0418067	-0.0427611	-0.0434302	-0.0437873	-0.0438081	-0.0434733	-0.0427719	-0.0417039	-0.0402837	-0.0385431	-0.0365328	-0.0343249	-0.0320129	-0.0297118	-0.0275566	-0.0257001	-0.0243106	-0.0235688	-0.023665	-0.0247971	-0.0271689	-0.0309892	-0.0364724	-0.0438386	-0.0533154	-0.0651552	-0.0795372	-0.0966764	-0.116713	-0.139314	-0.163366	-0.18621	-0.202719	-0.204793	-0.201017	
0.680944	0.669498	0.627874	0.561041	0.488299	0.41966	0.358715	0.305846	0.260292	0.221016	0.187041	0.15754	0.131841	0.109405	0.0897945	0.072649	0.0576657	0.0445843	0.0331768	0.0232399	0.0145905	0.00706242	0.000504636	-0.00521952	-0.0102328	-0.0146443	-0.0185491	-0.0220292	-0.0251351	-0.0279059	-0.0303902	-0.0326228	-0.034622	-0.0363949	-0.0379388	-0.0392431	-0.0402907	-0.0410603	-0.0415283	-0.0416712	-0.0414681	-0.0409036	-0.0399703	-0.0386718	-0.0370257	-0.0350658	-0.0328444	-0.0304335	-0.0279257	-0.0254337	-0.0230895	-0.0210429	-0.0194593	-0.0185181	-0.018411	-0.0193415	-0.0215261	-0.0251975	-0.0306109	-0.0380551	-0.0478683	-0.0604594	-0.0763123	-0.0960077	-0.120228	-0.149479	-0.183764	-0.221051	-0.254851	-0.270931	-0.272132	
0.893377	0.855545	0.759146	0.643595	0.537979	0.449435	0.376873	0.317268	0.26777	0.226146	0.190745	0.160361	0.134104	0.111308	0.0914576	0.0741465	0.0590421	0.0458659	0.0343783	0.0243695	0.0156525	0.00806007	0.00144137	-0.00433888	-0.00940133	-0.0138524	-0.0177842	-0.0212751	-0.0243836	-0.0271453	-0.0295968	-0.0317737	-0.0336941	-0.0353652	-0.0367846	-0.0379422	-0.038822	-0.039404	-0.0396666	-0.0395886	-0.0391519	-0.0383439	-0.0371606	-0.0356087	-0.0337085	-0.0314962	-0.0290252	-0.0263679	-0.0236156	-0.0208787	-0.0182856	-0.0159815	-0.0141263	-0.0128939	-0.012471	-0.0130579	-0.0148715	-0.0181518	-0.0231742	-0.0302696	-0.0398567	-0.0524912	-0.0689344	-0.0902553	-0.117941	-0.153915	-0.200509	-0.2588	-0.324784	-0.377679	-0.396613	
1.23271	1.12309	0.905401	0.71448	0.570591	0.463826	0.382755	0.319219	0.267946	0.225572	0.189913	0.159507	0.13334	0.110681	0.0909833	0.073823	0.058859	0.045808	0.0344287	0.024511	0.0158691	0.00833721	0.00176704	-0.00397392	-0.00900315	-0.0134235	-0.0173235	-0.020777	-0.0238436	-0.026562	-0.0289608	-0.031068	-0.0329019	-0.0344682	-0.0357636	-0.0367773	-0.0374928	-0.0378902	-0.0379485	-0.0376475	-0.0369705	-0.0359069	-0.034455	-0.0326238	-0.030436	-0.0279296	-0.0251596	-0.0221986	-0.0191373	-0.016084	-0.0131633	-0.0105146	-0.00829078	-0.00665595	-0.00578535	-0.00586578	-0.00709917	-0.00971015	-0.0139608	-0.0201762	-0.0287889	-0.040413	-0.0559698	-0.0769021	-0.105532	-0.14564	-0.203295	-0.287351	-0.407217	-0.552634	-0.628093	
1.7874	1.49178	1.021	0.74075	0.568186	0.453756	0.371817	0.309366	0.259554	0.218548	0.184058	0.154626	0.129268	0.107285	0.0881593	0.0714856	0.0569384	0.0442462	0.0331762	0.0235251	0.0151125	0.00777754	0.00137605	-0.0042204	-0.00912535	-0.0134376	-0.0172415	-0.0206066	-0.023588	-0.0262263	-0.0285477	-0.0305721	-0.0323138	-0.0337761	-0.0349531	-0.0358315	-0.036393	-0.0366159	-0.0364778	-0.0359578	-0.0350389	-0.0337111	-0.031973	-0.0298351	-0.0273216	-0.0244719	-0.0213423	-0.0180064	-0.0145547	-0.0110942	-0.00774655	-0.00464586	-0.00193661	0.000228822	0.0016918	0.002288	0.00184565	0.000179995	-0.00291855	-0.00770723	-0.0145329	-0.0239086	-0.0366575	-0.054188	-0.0790424	-0.116036	-0.174737	-0.275118	-0.460862	-0.825536	-1.06847	
2.13145	1.70243	1.06205	0.737275	0.555619	0.441431	0.361623	0.301255	0.253105	0.213366	0.179841	0.151154	0.126384	0.104877	0.0861425	0.0697966	0.0555277	0.0430739	0.0322097	0.0227366	0.0144783	0.00727692	0.000990821	-0.00450613	-0.00932531	-0.0135635	-0.0173027	-0.0206104	-0.0235394	-0.0261284	-0.0284041	-0.030384	-0.0320785	-0.0334895	-0.0346094	-0.0354233	-0.0359113	-0.0360503	-0.0358169	-0.0351893	-0.0341499	-0.0326882	-0.0308029	-0.0285048	-0.0258184	-0.0227838	-0.019458	-0.015915	-0.0122457	-0.00855653	-0.00496799	-0.00161179	0.00137169	0.00383634	0.00563274	0.00660974	0.00661406	0.00548684	0.00305457	-0.000889502	-0.0066216	-0.0145571	-0.0253876	-0.0403607	-0.0618768	-0.0948475	-0.150043	-0.253177	-0.471714	-0.989699	-1.35726	
